53.4,101.0,14.09,14.08,14.08,301.0,2215.0,14.13,2215.0,0.0,37.9,37.1,14.09,4.74,9.1,301.0,8.8,0.0,0.0,0.0,8.7,57.6,57.6,57.6,301.0,301.0,8.8,8.4,57.1,8.7,0.0,8.3,-0.1,10.0,9.5,367.1,367.1,367.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.3,46.9,12.9,12.9,46.7,14.79,46.7,12.9,0.01,46.8,0.0,5.56,1289,0.1,5.53,13.0,7.2,-0.1,3163,51.5,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,84.81,7.5,16.0,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,9.1,39.3,69459.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.5,-0.1,69562.0,14.76,226,226,59841,69564.0,5.55,14.77,59841.0,5.55,7.0,59842,59842,59842.0
51.4,49.0,14.11,14.09,14.09,301.0,2265.0,14.13,2292.0,-0.1,39.5,38.7,14.12,4.84,8.1,301.0,8.1,11.0,11.0,11.0,7.9,54.2,54.3,54.2,301.0,301.0,8.1,7.4,53.9,9.2,-0.1,8.8,-0.1,10.7,10.3,369.1,369.2,369.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.39,46.1,13.1,13.1,46.0,14.62,46.2,13.1,0.01,46.1,-0.1,5.49,1446,0.1,5.46,5.0,7.7,-0.1,15271,51.5,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,84.95,8.0,15.9,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,5.26,8.9,38.2,69564.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.2,0.0,69564.0,14.59,227,227,59843,69566.0,5.48,14.57,59843.0,5.48,7.7,59844,59844,59844.0
54.5,112.0,13.97,13.97,13.97,301.0,3035.0,14.02,3035.0,0.0,36.5,35.7,13.99,4.34,7.8,301.0,7.8,5.0,5.0,5.0,7.1,54.3,54.4,54.3,301.0,301.0,7.8,6.5,53.8,8.7,0.0,8.4,0.0,10.1,9.8,365.0,365.1,365.0,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.18,44.0,13.0,13.0,43.8,14.74,43.8,13.0,0.02,43.8,0.0,5.39,1338,0.0,5.31,13.0,7.3,0.0,3526,51.9,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,84.91,7.3,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.0,37.9,69459.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,6.6,-0.1,69468.0,14.72,226,226,59854,69577.0,5.39,14.72,59854.0,5.39,6.9,59855,59855,59855.0
52.6,49.0,14.11,14.09,14.09,301.0,2269.0,14.14,2296.0,-0.1,39.5,38.7,14.12,4.82,8.6,301.0,8.5,11.0,11.0,11.0,8.2,54.3,54.3,54.3,301.0,301.0,8.6,7.9,53.7,9.5,-0.1,9.0,-0.1,11.4,10.6,369.1,369.2,369.1,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.54,46.3,13.1,13.0,46.1,14.62,46.2,13.1,0.02,46.2,-0.1,5.54,1543,0.1,5.51,9.0,7.8,-0.1,15274,51.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,8.3,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.9,38.3,69576.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.7,0.0,69576.0,14.59,227,227,59855,69439.5,5.52,14.62,59855.0,5.53,7.7,59856,59856,59856.0
51.7,109.0,14.12,14.12,14.08,301.0,6216.0,14.16,6216.0,0.0,37.9,37.1,14.11,4.85,7.8,301.0,7.8,6.0,6.0,6.0,7.5,54.7,54.8,54.8,301.0,301.0,7.8,7.1,54.0,9.6,0.0,9.2,-0.1,11.5,11.3,365.2,365.2,365.2,20170612.0,20170612.0,20170612.0,20170612.0,20170612.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.5,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.02,44.5,0.0,5.59,1534,0.0,5.56,5.0,7.3,-0.1,7535,51.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,8.2,15.9,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,5.25,8.7,38.4,69577.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.7,0.0,69577.0,14.48,226,226,59856,69579.0,5.59,14.48,59856.0,5.58,7.2,59857,59857,59857.0
53.6,112.0,13.97,13.97,13.97,301.0,3160.0,14.02,3160.0,0.0,36.5,35.7,13.99,4.54,7.0,301.0,6.6,5.0,5.0,5.0,6.6,54.3,54.4,54.3,301.0,301.0,6.7,5.8,53.8,9.4,0.0,8.9,0.1,11.0,10.6,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.46,44.0,13.0,13.0,43.8,14.62,43.9,13.0,0.02,43.9,0.0,5.4,1441,0.0,5.33,2.0,7.8,0.0,15393,54.3,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,8.2,15.9,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,7.1,37.5,70127.0,65.0,4.53,4.53,4.53,4.53,4.53,4.53,5.9,0.0,70127.0,14.59,227,227,60236,69439.5,5.4,14.57,60236.0,5.39,7.5,60237,60237,60237.0
49.7,109.0,14.11,14.12,14.11,301.0,6368.0,14.17,6368.0,-0.1,37.9,37.1,14.11,4.89,7.8,301.0,7.6,6.0,6.0,6.0,7.7,54.7,54.7,54.7,301.0,301.0,7.9,7.3,54.1,9.6,0.0,9.2,-0.1,11.7,11.2,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.33,44.6,12.9,12.9,44.4,14.58,44.5,12.9,0.02,44.4,0.0,5.56,1499,0.0,5.55,11.0,7.1,-0.1,7652,54.4,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,7.3,15.9,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,8.5,38.5,70128.0,65.0,4.53,4.53,4.53,4.53,4.53,4.53,7.9,0.0,70128.0,14.48,226,226,60237,70130.0,5.56,14.48,60237.0,5.56,6.9,60238,60238,60428.5
54.7,112.0,13.97,13.96,13.96,301.0,3161.0,14.07,3161.0,0.0,36.5,35.7,13.99,4.3,7.3,301.0,7.3,5.0,5.0,5.0,6.8,54.2,54.3,54.2,301.0,301.0,6.9,6.2,53.7,9.1,0.0,8.8,0.0,10.4,10.4,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.02,44.0,13.0,13.0,43.9,14.74,43.9,13.0,0.03,43.9,0.0,5.4,1504,0.0,5.32,3.0,7.6,0.0,3537,54.5,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,7.6,15.9,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,7.2,37.7,69459.0,65.0,4.53,4.53,4.53,4.53,4.53,4.53,6.5,-0.1,70130.0,14.72,226,226,60239,70132.0,5.4,14.72,60239.0,5.39,7.3,60240,60240,60240.0
51.7,109.0,14.11,14.08,14.08,301.0,6370.0,14.13,6370.0,0.0,37.9,37.1,14.11,4.87,8.0,300.0,8.0,6.0,6.0,6.0,7.7,54.7,54.7,54.7,301.0,301.0,8.2,7.2,54.1,9.0,0.0,8.7,-0.1,10.2,9.9,365.1,365.1,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.69,44.6,12.9,12.9,44.4,14.74,44.4,12.9,0.03,44.4,-0.1,5.56,1387,0.0,5.54,13.0,7.5,-0.1,3538,54.6,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,8.2,15.9,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,9.0,38.4,70134.0,65.0,4.53,4.53,4.53,4.53,4.53,4.53,8.0,-0.1,70134.0,14.72,226,226,60243,70136.0,5.56,14.72,60243.0,5.56,7.2,60244,60244,60244.0
56.7,198.0,14.02,14.01,14.01,300.0,11609.0,14.06,11609.0,0.0,37.8,37.0,14.07,4.74,10.8,300.0,10.3,1.0,1.0,1.0,10.2,58.5,58.6,58.5,301.0,301.0,11.2,9.7,57.9,9.3,0.0,8.8,-0.1,11.0,10.2,366.1,366.1,366.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.47,48.8,12.9,12.9,48.6,14.62,48.6,12.9,0.01,48.6,0.0,5.55,1602,0.2,5.52,9.0,7.8,-0.1,15706,43.8,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,8.4,15.9,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,9.3,37.8,70970.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,7.6,0.0,70970.0,14.59,227,227,61274,70972.0,5.55,14.62,61274.0,5.55,7.6,61275,61275,61275.0
53.2,101.0,14.09,14.08,14.08,301.0,2506.0,14.13,2506.0,-0.1,37.9,37.1,14.09,4.75,10.1,301.0,10.1,0.0,0.0,0.0,9.7,57.4,57.4,57.3,301.0,301.0,9.8,9.0,56.9,8.3,0.0,8.1,-0.1,9.5,9.0,367.1,367.1,367.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.33,47.0,12.9,12.9,46.9,14.79,46.9,12.9,0.01,47.0,0.0,5.55,1241,0.1,5.52,9.0,7.1,-0.1,3580,69.6,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,83.25,7.3,16.0,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,10.2,39.2,70971.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,9.0,-0.1,70971.0,14.76,226,226,61275,70973.0,5.55,14.77,61275.0,5.55,7.0,61276,61276,61276.0
54.7,198.0,14.02,14.01,14.01,300.0,11603.0,14.06,11603.0,0.0,37.8,37.0,14.07,4.83,10.4,301.0,10.4,1.0,1.0,1.0,9.8,58.5,58.6,58.5,301.0,301.0,10.3,9.1,57.8,9.2,0.0,8.8,0.0,10.9,10.4,366.1,366.2,366.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.14,48.8,13.0,13.0,48.5,14.62,48.5,12.9,0.0,48.6,0.0,5.55,1700,0.2,5.53,3.0,7.8,0.0,15698,42.2,83.44,83.44,83.44,83.44,83.44,83.44,83.44,83.44,83.44,83.44,83.44,83.44,8.5,15.9,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,8.3,37.7,70946.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,7.6,0.0,70946.0,14.59,227,227,61250,69439.5,5.55,14.57,61250.0,5.55,7.5,61251,61251,61251.0
52.8,101.0,14.09,14.08,14.08,301.0,2500.0,14.12,2500.0,0.0,37.9,37.1,14.09,4.82,9.3,301.0,9.3,0.0,0.0,0.0,8.9,57.5,57.5,57.5,301.0,301.0,9.1,8.3,57.0,8.3,0.0,8.0,-0.1,9.8,9.2,367.1,367.1,367.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.32,47.0,12.9,12.9,46.9,14.79,46.9,12.9,0.02,46.9,0.0,5.55,933,0.1,5.53,3.0,7.1,-0.1,3572,67.8,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,7.5,16.0,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,9.4,39.1,70947.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,8.7,-0.1,70947.0,14.76,226,226,61251,70949.0,5.55,14.78,61251.0,5.55,7.2,61252,61252,61252.0
57.4,198.0,14.02,14.01,14.01,300.0,11606.0,14.06,11606.0,0.0,37.8,37.0,14.07,4.7,10.2,300.0,10.1,1.0,1.0,1.0,9.9,58.6,58.7,58.6,301.0,301.0,10.7,8.8,57.8,9.6,0.0,9.1,-0.1,11.2,10.5,366.1,366.1,366.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.36,48.8,12.9,12.9,48.6,14.62,48.6,12.9,0.01,48.6,0.0,5.55,1690,0.2,5.52,6.0,8.0,-0.1,15702,43.2,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,8.2,15.9,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,8.9,37.7,70958.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,7.4,0.0,70958.0,14.59,227,227,61262,70960.0,5.55,14.62,61262.0,5.55,7.7,61263,61263,61263.0
52.1,101.0,14.09,14.08,14.08,301.0,2503.0,14.13,2503.0,0.0,37.9,37.1,14.09,4.99,9.3,301.0,9.3,0.0,0.0,0.0,8.9,57.4,57.4,57.4,301.0,301.0,9.5,8.5,56.9,8.6,0.0,8.3,-0.1,9.8,9.4,367.1,367.1,367.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.83,47.0,12.9,12.9,46.9,14.79,46.9,12.9,0.02,46.9,0.0,5.55,1280,0.1,5.53,6.0,7.3,-0.1,3576,68.6,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,83.01,7.3,16.0,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,10.0,39.2,70959.0,65.0,4.61,4.61,4.61,4.61,4.61,4.61,8.9,-0.1,70959.0,14.76,226,226,61263,69439.5,5.55,14.73,61263.0,5.55,7.3,61264,61264,61264.0
51.2,101.0,14.09,14.08,14.08,301.0,2417.0,14.12,2417.0,0.0,37.9,37.1,14.09,5.12,8.1,301.0,8.1,0.0,0.0,0.0,7.8,57.7,57.7,57.7,301.0,301.0,8.1,7.4,57.6,9.4,0.0,9.0,-0.1,11.1,10.8,367.1,367.2,367.1,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.68,46.9,12.9,12.9,46.8,14.62,46.9,12.9,0.01,46.8,0.0,5.58,1753,0.1,5.55,1.0,7.8,-0.1,16326,69.9,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,83.08,8.2,15.9,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,8.4,39.0,70615.0,65.0,4.54,4.54,4.54,4.54,4.54,4.54,7.6,0.0,70615.0,14.59,227,227,61221,70617.0,5.57,14.62,61221.0,5.57,7.6,61222,61222,61222.0
54.6,198.0,14.02,14.01,14.01,300.0,11523.0,14.06,11523.0,0.0,37.8,37.0,14.07,4.91,10.0,300.0,9.4,1.0,1.0,1.0,9.5,58.8,58.8,58.8,300.0,301.0,9.9,9.0,58.0,8.7,0.0,8.4,0.0,10.1,9.6,366.1,366.2,366.2,20170615.0,20170615.0,20170615.0,20170615.0,20170615.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.31,48.8,12.9,12.9,48.6,14.79,48.6,12.9,0.0,48.6,0.0,5.56,1231,0.2,5.54,4.0,7.3,0.0,4632,44.5,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,83.39,7.4,16.0,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,5.39,7.9,37.5,70626.0,65.0,4.54,4.54,4.54,4.54,4.54,4.54,7.3,-0.1,70626.0,14.75,226,226,61232,69439.5,5.56,14.73,61232.0,5.55,7.1,61233,61233,61233.0
49.5,109.0,14.11,14.08,14.08,301.0,6206.0,14.12,6206.0,-0.1,37.9,37.1,14.11,4.96,8.0,301.0,7.8,6.0,6.0,6.0,7.6,54.5,54.7,54.6,301.0,301.0,7.9,7.2,54.0,9.4,0.0,9.0,-0.1,11.1,10.6,365.1,365.2,365.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.46,44.6,12.9,12.9,44.4,14.62,44.5,12.9,0.03,44.4,0.0,5.57,1446,0.1,5.55,8.0,7.7,-0.1,15647,55.2,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,8.1,15.9,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,5.61,8.5,38.4,69534.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.0,0.0,69534.0,14.59,227,227,60692,69439.5,5.57,14.62,60692.0,5.56,7.7,60693,60693,60693.0
53.2,101.0,14.09,14.08,14.08,301.0,2206.0,14.13,2206.0,0.0,37.9,37.1,14.09,4.77,9.0,301.0,9.0,0.0,0.0,0.0,8.3,57.5,57.6,57.5,301.0,301.0,9.3,7.9,57.1,8.4,0.0,8.1,-0.1,9.7,9.3,367.1,367.1,367.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.23,47.0,12.9,12.9,46.8,14.79,46.9,12.9,0.02,46.8,0.0,5.55,1079,0.1,5.53,4.0,7.1,-0.1,3521,55.3,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,7.5,16.0,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,9.9,39.3,69535.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.4,-0.1,69535.0,14.76,226,226,60693,69537.0,5.55,14.78,60693.0,5.55,7.0,60694,60694,60694.0
51.6,49.0,14.13,14.09,14.09,301.0,2260.0,14.14,2287.0,-0.1,39.5,38.7,14.12,4.94,8.7,301.0,8.7,11.0,11.0,11.0,8.3,54.2,54.3,54.3,301.0,301.0,8.5,7.7,53.7,8.8,-0.1,8.5,-0.1,10.1,9.7,369.1,369.1,369.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.74,46.3,13.1,13.1,46.2,14.74,46.2,13.1,0.03,46.2,-0.1,5.54,1431,0.1,5.51,13.0,7.3,-0.1,3618,55.2,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,85.83,7.3,15.9,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,5.59,8.7,38.3,69536.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.3,-0.1,69536.0,14.72,226,226,60694,69538.0,5.54,14.72,60694.0,5.53,6.9,60695,60695,60695.0
51.3,49.0,14.11,14.09,14.09,301.0,2329.0,14.14,2356.0,-0.1,39.5,38.7,14.12,4.97,8.1,301.0,8.1,11.0,11.0,11.0,7.7,54.3,54.3,54.3,301.0,301.0,8.1,7.2,54.1,8.6,-0.1,8.3,-0.1,9.8,9.8,369.1,369.2,369.1,20170613.0,20170613.0,20170613.0,20170613.0,20170613.0,369.1,369.1,0.0,369.0,150.0,150.0,150.0,13.65,46.1,13.1,13.1,46.0,14.74,46.1,13.1,0.01,46.1,-0.1,5.56,1387,0.1,5.55,4.0,7.0,-0.1,3588,49.8,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,83.77,7.4,15.9,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,5.34,9.0,38.2,69459.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.0,0.0,69794.0,14.72,226,226,60902,69796.0,5.56,14.72,60902.0,5.56,6.9,60903,60903,60903.0
51.5,109.0,14.12,14.08,14.08,301.0,6436.0,14.17,6436.0,0.0,37.9,37.1,14.11,4.87,7.8,301.0,7.4,6.0,6.0,6.0,7.3,54.6,54.7,54.7,301.0,301.0,7.6,7.0,54.1,8.7,0.0,8.4,-0.1,10.1,9.8,365.1,365.1,365.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.57,44.6,12.9,12.9,44.4,14.74,44.4,12.9,0.01,44.4,0.0,5.57,1289,0.0,5.55,7.0,7.2,-0.1,3658,50.0,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,84.05,7.5,15.9,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,8.2,38.4,70381.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,7.6,-0.1,70381.0,14.72,226,226,60838,70383.0,5.56,14.72,60838.0,5.56,6.9,60839,60839,60839.0
51.8,101.0,14.09,14.08,14.08,301.0,2382.0,14.13,2382.0,0.0,37.9,37.1,14.09,4.99,7.9,301.0,7.9,0.0,0.0,0.0,7.8,57.9,57.9,57.9,301.0,301.0,7.8,7.3,57.2,9.6,0.0,9.1,-0.1,11.4,10.8,367.1,367.2,367.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.56,47.0,12.9,12.9,46.8,14.62,46.8,12.9,0.0,46.8,0.0,5.57,1602,0.1,5.55,2.0,7.9,-0.1,15688,50.1,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,8.6,15.9,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,8.2,39.2,70379.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,7.8,0.0,70379.0,14.59,227,227,60836,70381.0,5.57,14.62,60836.0,5.56,7.7,60837,60837,60837.0
51.0,49.0,14.11,14.09,14.09,301.0,2502.0,14.14,2529.0,-0.1,39.5,38.7,14.12,4.9,8.3,301.0,8.3,11.0,11.0,11.0,7.9,54.4,54.4,54.4,301.0,301.0,8.2,7.1,53.8,8.5,-0.1,8.2,-0.1,9.9,9.3,369.2,369.2,369.2,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.45,46.3,13.1,13.1,46.1,14.79,46.2,13.0,0.02,46.1,0.0,5.52,1289,0.1,5.5,7.0,7.2,-0.1,3562,74.1,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,84.07,7.7,16.0,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,5.28,8.6,38.1,70380.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,7.9,-0.1,70380.0,14.76,226,226,60837,70382.0,5.52,14.73,60837.0,5.51,7.4,60838,60838,60838.0
54.3,112.0,13.97,13.96,13.96,301.0,3186.0,14.02,3186.0,0.0,36.5,35.7,13.99,4.36,7.2,301.0,7.1,5.0,5.0,5.0,6.7,54.3,54.3,54.3,301.0,301.0,7.1,6.4,54.1,9.5,0.0,9.0,0.0,11.0,10.6,365.1,365.1,365.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.12,43.5,13.0,13.0,43.5,14.62,43.6,13.0,0.01,43.6,0.0,5.39,1495,0.0,5.32,2.0,7.6,0.0,15631,50.0,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,8.3,15.9,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,4.91,7.4,37.6,70231.0,65.0,4.51,4.51,4.51,4.51,4.51,4.51,6.4,0.0,70231.0,14.59,227,227,60401,70233.0,5.39,14.57,60401.0,5.39,7.4,60402,60402,60402.0
50.7,109.0,14.11,14.08,14.08,301.0,6394.0,14.12,6394.0,0.0,37.9,37.1,14.11,4.74,8.5,301.0,8.5,6.0,6.0,6.0,7.8,54.7,54.7,54.7,301.0,301.0,8.0,7.3,54.1,9.5,0.0,9.2,-0.1,11.4,11.2,365.1,365.1,365.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,12.97,44.6,12.9,12.9,44.4,14.58,44.4,12.9,0.02,44.5,0.0,5.56,1192,0.0,5.54,11.0,7.2,-0.1,7773,74.0,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,92.25,7.3,15.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,8.9,38.5,70232.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,7.9,0.0,70232.0,14.48,226,226,60402,69439.5,5.56,14.48,60402.0,5.56,6.8,60403,60403,60403.0
52.4,101.0,14.09,14.08,14.08,301.0,2358.0,14.13,2358.0,-0.1,37.9,37.1,14.09,4.93,8.6,301.0,8.6,0.0,0.0,0.0,8.4,57.6,57.6,57.6,301.0,301.0,7.8,7.8,57.1,8.8,0.0,8.4,-0.1,10.2,10.2,367.1,367.1,367.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,367.1,367.1,0.0,367.0,149.8,149.8,149.8,13.58,46.9,12.9,12.9,46.8,14.79,46.8,12.9,0.01,46.8,0.0,5.56,982,0.1,5.54,7.0,7.0,-0.1,3506,50.0,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,7.2,16.0,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,8.3,39.2,70233.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,8.3,-0.1,70233.0,14.77,226,226,60403,70235.0,5.55,14.77,60403.0,5.56,6.9,60404,60404,60404.0
54.1,112.0,13.97,13.97,13.96,301.0,3200.0,14.02,3200.0,0.0,36.5,35.7,13.99,4.41,6.5,301.0,6.5,5.0,5.0,5.0,6.1,54.4,54.5,54.4,301.0,301.0,6.8,5.6,54.4,9.6,0.0,9.1,0.1,10.9,10.7,365.1,365.1,365.1,20170614.0,20170614.0,20170614.0,20170614.0,20170614.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.16,43.8,13.0,13.0,43.8,14.62,43.8,13.0,0.02,43.8,0.0,5.41,1802,0.0,5.36,1.0,7.8,0.0,15607,74.1,84.22,84.22,84.22,84.22,84.22,84.22,84.22,84.22,84.22,84.22,84.22,84.22,8.5,15.9,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,5.27,6.7,37.6,69459.0,65.0,4.5,4.5,4.5,4.5,4.5,4.5,5.8,0.0,70283.0,14.59,227,227,60840,70285.0,5.4,14.62,60840.0,5.4,7.6,60841,60841,60841.0
