51.6,54.0,14.11,14.07,14.08,301.0,4270.0,14.12,4297.0,-0.1,39.5,38.7,14.12,5.03,8.1,301.0,8.1,11.0,11.0,11.0,7.7,54.5,54.5,54.4,301.0,301.0,7.8,7.3,54.4,8.6,-0.1,8.3,-0.1,10.0,9.9,369.1,369.2,369.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.78,46.2,13.1,13.1,46.2,14.74,46.2,13.1,0.17,46.2,0.0,5.55,1553.0,0.1,5.53,1.0,7.1,-0.1,778.0,6.4,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,71.34,7.1,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.5,38.0,75259.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.4,-0.1,76504.0,14.73,226.0,226.0,67353.0,76506.0,5.55,14.74,67353.0,5.55,6.9,67354.0,67354.0,67354.0
56.0,198.0,14.02,14.01,14.01,300.0,12998.0,14.06,12998.0,0.0,37.8,37.0,14.07,4.83,9.5,300.0,9.5,1.0,1.0,1.0,9.1,58.7,58.7,58.6,300.0,301.0,9.2,8.9,58.6,9.6,0.0,9.2,0.0,11.3,10.7,366.2,366.2,366.2,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.31,48.6,12.9,12.9,48.6,14.62,48.6,12.9,0.23,48.6,0.0,5.55,1846.0,0.2,5.53,1.0,7.9,0.0,17272.0,6.5,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,8.7,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,7.6,37.6,76505.0,65.0,4.59,4.59,4.59,4.59,4.59,4.59,7.0,0.0,75269.5,14.6,227.0,227.0,67354.0,76507.0,5.55,14.62,67354.0,5.55,7.7,67355.0,67355.0,67355.0
52.5,101.0,14.09,14.08,14.08,301.0,3788.0,14.13,3788.0,0.0,37.9,37.1,14.09,4.93,8.5,301.0,8.2,0.0,0.0,0.0,8.0,57.6,57.6,57.6,301.0,301.0,8.3,7.5,57.1,9.7,0.0,9.1,-0.1,11.5,10.7,367.1,367.2,367.2,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.43,46.9,12.9,12.9,46.8,14.62,46.8,12.9,0.45,46.8,0.0,5.58,1802.0,0.1,5.55,3.0,8.0,-0.1,17275.0,8.6,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,8.5,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,9.0,39.2,76514.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,8.2,0.0,76514.0,14.61,227.0,227.0,67363.0,76516.0,5.58,14.62,67363.0,5.57,7.7,67364.0,67364.0,67364.0
52.9,112.0,13.98,13.96,13.96,301.0,3719.0,14.02,3719.0,0.0,37.0,36.2,13.99,4.55,7.3,301.0,7.1,5.0,5.0,5.0,6.9,54.2,54.3,54.2,301.0,301.0,7.3,6.2,54.1,8.6,0.0,8.3,0.0,9.8,9.2,365.1,365.1,365.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.27,43.5,13.0,13.0,43.5,14.79,43.5,13.0,0.53,43.6,0.0,5.4,1241.0,0.0,5.34,4.0,7.3,0.0,5507.0,9.0,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,7.8,16.0,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,7.2,37.8,76515.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,6.1,-0.1,76515.0,14.76,226.0,226.0,67364.0,76517.0,5.39,14.73,67364.0,5.4,7.0,67365.0,67365.0,67365.0
51.7,54.0,14.11,14.12,14.08,301.0,4273.0,14.12,4300.0,-0.1,39.5,38.7,14.12,4.89,8.1,301.0,8.1,11.0,11.0,11.0,7.9,54.3,54.4,54.3,301.0,301.0,8.3,7.4,53.8,8.9,-0.1,8.5,-0.1,10.2,9.9,369.2,369.2,369.2,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.3,46.3,13.1,13.1,46.2,14.74,46.2,13.1,0.47,46.2,-0.1,5.55,1495.0,0.1,5.53,4.0,7.5,-0.1,782.0,9.3,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,71.44,7.8,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.8,38.2,76516.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.8,-0.1,76516.0,14.73,226.0,226.0,67365.0,76518.0,5.54,14.74,67365.0,5.55,7.1,67366.0,67366.0,67366.0
57.4,198.0,14.02,14.01,14.01,300.0,13003.0,14.06,13003.0,0.0,37.8,37.0,14.07,4.67,9.9,300.0,9.9,1.0,1.0,1.0,9.5,58.7,58.8,58.7,300.0,300.0,10.1,9.0,58.0,8.7,0.0,8.4,-0.1,10.1,10.0,366.1,366.1,366.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.26,48.7,12.9,12.9,48.5,14.74,48.5,12.9,0.38,48.5,0.0,5.55,1651.0,0.2,5.52,6.0,7.2,-0.1,785.0,10.6,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,7.4,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.2,37.7,76525.0,65.0,4.6,4.6,4.6,4.6,4.6,4.6,7.1,-0.1,76525.0,14.73,226.0,226.0,67374.0,75330.0,5.55,14.74,67374.0,5.55,6.9,67375.0,67375.0,67375.0
51.1,54.0,14.1,14.08,14.07,301.0,4202.0,14.12,4229.0,-0.1,39.5,38.7,14.12,5.03,8.0,301.0,7.7,11.0,11.0,11.0,7.8,54.5,54.5,54.4,301.0,301.0,8.3,7.2,54.4,8.6,-0.1,8.3,-0.1,9.9,9.4,369.1,369.1,369.1,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.72,46.2,13.1,13.1,46.2,14.79,46.2,13.1,0.02,46.2,-0.1,5.53,1328.0,0.1,5.51,1.0,7.5,-0.1,5195.0,73.7,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,71.37,7.6,16.0,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,5.31,8.4,37.9,76244.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,7.7,-0.1,76244.0,14.76,226.0,226.0,66281.0,76246.0,5.53,14.78,66281.0,5.52,7.4,66282.0,66282.0,66282.0
55.7,198.0,14.02,14.01,14.01,300.0,12933.0,14.06,12933.0,0.0,37.8,37.0,14.07,4.97,9.5,300.0,9.5,1.0,1.0,1.0,9.1,58.7,58.7,58.7,300.0,300.0,9.8,8.9,58.6,8.8,0.0,8.6,-0.1,10.0,9.6,366.1,366.2,366.1,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.71,48.7,12.9,12.9,48.6,14.74,48.6,12.9,0.02,48.6,0.0,5.55,1700.0,0.2,5.53,1.0,7.1,-0.1,487.0,73.7,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,7.3,15.9,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,5.32,7.7,37.6,76245.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,7.3,-0.1,76245.0,14.73,226.0,226.0,66282.0,76247.0,5.55,14.74,66282.0,5.55,7.1,66283.0,66283.0,66283.0
52.9,112.0,13.97,13.96,13.96,301.0,3657.0,14.02,3657.0,0.0,37.0,36.2,13.99,4.57,6.5,301.0,6.5,5.0,5.0,5.0,6.4,54.3,54.4,54.4,301.0,301.0,6.7,5.9,53.9,9.6,0.0,9.1,0.0,11.4,10.9,365.1,365.1,365.1,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,365.1,365.1,0.0,365.0,150.0,150.0,150.0,13.26,44.0,13.0,13.0,43.8,14.62,43.9,13.0,0.03,43.8,0.0,5.4,1690.0,0.1,5.34,2.0,7.9,0.0,16962.0,50.3,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,8.2,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,6.5,37.9,75259.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,5.9,0.0,76246.0,14.6,227.0,227.0,66283.0,76248.0,5.4,14.63,66283.0,5.39,7.7,66284.0,66284.0,66284.0
54.5,112.0,13.98,13.96,13.96,301.0,3658.0,14.02,3658.0,0.0,37.0,36.2,13.99,4.41,7.1,301.0,7.1,5.0,5.0,5.0,6.8,54.3,54.3,54.3,301.0,301.0,7.1,6.3,54.1,9.5,0.0,9.0,0.0,11.2,10.6,365.1,365.1,365.1,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,365.0,365.0,0.0,365.0,150.0,150.0,150.0,13.36,43.5,13.0,13.0,43.5,14.62,43.6,13.0,0.02,43.5,0.0,5.39,1602.0,0.0,5.33,3.0,8.0,0.0,16963.0,73.8,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,8.3,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,7.2,37.4,76249.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,6.5,0.0,76249.0,14.6,227.0,227.0,66286.0,76251.0,5.39,14.62,66286.0,5.39,7.7,66287.0,66287.0,66287.0
52.2,54.0,14.09,14.07,14.08,301.0,4205.0,14.12,4232.0,-0.1,39.5,38.7,14.12,4.89,8.4,301.0,8.4,11.0,11.0,11.0,7.9,54.3,54.4,54.3,301.0,301.0,7.8,7.4,53.8,9.6,-0.1,9.4,-0.1,11.6,11.2,369.2,369.2,369.2,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.53,46.3,13.1,13.1,46.2,14.58,46.2,13.1,0.02,46.2,-0.1,5.52,1480.0,0.1,5.51,4.0,7.6,-0.1,9417.0,73.8,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,7.6,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.2,38.1,76253.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,8.2,0.0,76253.0,14.48,226.0,226.0,66290.0,76255.0,5.52,14.48,66290.0,5.53,7.3,66291.0,66291.0,66291.0
56.6,198.0,14.02,14.01,14.01,300.0,12937.0,14.06,12937.0,0.0,37.8,37.0,14.07,4.72,9.8,301.0,9.8,1.0,1.0,1.0,9.5,58.7,58.7,58.7,300.0,300.0,9.6,8.7,57.9,8.5,0.0,8.2,-0.1,9.8,9.3,366.2,366.2,366.2,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,366.1,366.1,0.0,366.0,150.0,150.0,150.0,13.35,48.8,12.9,12.9,48.6,14.79,48.6,12.9,0.02,48.6,0.0,5.55,1275.0,0.2,5.53,5.0,7.3,-0.1,5197.0,73.8,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,7.6,16.0,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,7.8,37.4,76257.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,7.1,-0.1,76257.0,14.76,226.0,226.0,66294.0,76259.0,5.55,14.73,66294.0,5.55,7.2,66295.0,66295.0,66295.0
52.0,101.0,14.09,14.08,14.08,301.0,3730.0,14.13,3730.0,0.0,37.9,37.1,14.09,4.98,8.1,301.0,8.1,0.0,0.0,0.0,8.0,57.6,57.6,57.6,301.0,301.0,7.8,7.8,57.2,8.6,0.0,8.3,-0.1,9.7,9.5,367.1,367.1,367.1,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,367.1,367.1,0.0,367.0,150.0,150.0,150.0,13.47,46.9,12.9,12.9,46.8,14.74,46.9,12.9,0.02,46.9,0.0,5.58,1265.0,0.1,5.55,2.0,6.9,-0.1,490.0,73.8,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,71.05,7.9,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.4,39.1,76261.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,8.0,-0.1,76261.0,14.73,226.0,226.0,66298.0,76263.0,5.57,14.74,66298.0,5.57,6.9,66299.0,66299.0,66299.0
51.8,54.0,14.09,14.08,14.08,301.0,4209.0,14.12,4236.0,-0.1,39.5,38.7,14.12,4.96,8.0,301.0,8.0,11.0,11.0,11.0,7.9,54.3,54.4,54.4,301.0,301.0,7.9,7.6,53.7,9.7,-0.1,9.4,-0.1,11.7,11.4,369.2,369.2,369.2,20170629.0,20170629.0,20170629.0,20170629.0,20170629.0,369.1,369.1,-0.1,369.0,150.0,150.0,150.0,13.75,46.3,13.1,13.1,46.1,14.58,46.2,13.0,0.02,46.1,-0.1,5.56,1553.0,0.1,5.53,8.0,7.4,-0.1,9421.0,50.4,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,71.04,7.7,15.9,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,5.33,8.4,38.0,76265.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,8.1,0.0,76265.0,14.48,226.0,226.0,66302.0,76267.0,5.56,14.48,66302.0,5.55,7.4,66303.0,66303.0,66303.0
52.5,101.0,14.09,14.08,14.08,301.0,4128.0,14.13,4128.0,0.0,37.9,37.1,14.09,4.85,8.8,301.0,8.5,0.0,0.0,0.0,8.4,57.3,57.4,57.3,301.0,301.0,9.0,8.0,57.0,8.6,0.0,8.0,-0.1,10.1,9.6,367.1,367.2,367.1,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.3,46.9,12.9,12.9,46.8,14.66,46.8,12.9,0.02,46.8,0.0,5.55,1372.0,0.1,5.53,3.0,6.9,-0.1,236.0,73.2,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,7.4,16.0,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,9.3,39.4,78263.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.2,0.0,78263.0,14.61,226.0,226.0,69114.0,75330.0,5.55,14.61,69114.0,5.55,6.2,69115.0,69115.0,69115.0
49.9,109.0,14.12,14.12,14.12,301.0,8588.0,14.12,8588.0,-0.1,37.9,37.1,14.11,4.88,8.4,301.0,8.1,6.0,6.0,6.0,7.9,54.6,54.7,54.6,301.0,301.0,8.6,7.4,54.0,9.0,0.0,8.7,-0.1,10.4,10.3,365.1,365.1,365.1,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,365.1,365.1,0.0,365.0,149.6,149.6,149.6,13.32,44.7,12.9,12.9,44.5,14.74,44.6,12.9,0.01,44.6,-0.1,5.56,1353.0,0.0,5.54,12.0,7.3,-0.1,1329.0,49.9,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,7.5,15.9,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,8.9,38.5,78264.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.9,-0.1,78264.0,14.73,226.0,226.0,69115.0,78266.0,5.55,14.74,69115.0,5.56,7.0,69116.0,69116.0,69116.0
54.4,198.0,14.02,14.01,14.01,300.0,13372.0,14.06,13372.0,0.0,37.8,37.0,14.07,4.89,9.9,300.0,9.6,1.0,1.0,1.0,9.6,58.6,58.7,58.7,300.0,300.0,10.0,8.9,57.7,8.5,0.0,8.0,0.0,9.8,9.6,366.1,366.2,366.1,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,366.1,366.1,0.0,366.0,149.6,149.6,149.6,13.35,48.8,12.9,12.9,48.5,14.66,48.5,12.9,0.01,48.6,0.0,5.53,1519.0,0.2,5.51,8.0,7.0,-0.1,237.0,73.2,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,87.66,7.7,16.0,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,8.0,37.5,78265.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.4,0.0,78265.0,14.61,226.0,226.0,69116.0,78267.0,5.53,14.61,69116.0,5.53,6.5,69117.0,69117.0,69117.0
57.3,198.0,14.02,14.01,14.01,300.0,13374.0,14.06,13374.0,0.0,37.8,37.0,14.07,4.74,10.2,301.0,10.2,1.0,1.0,1.0,9.6,58.6,58.7,58.7,300.0,300.0,9.7,8.9,57.7,8.5,0.0,8.0,-0.1,9.8,9.5,366.1,366.2,366.1,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,366.1,366.1,0.0,366.0,149.6,149.6,149.6,13.51,48.8,12.9,12.9,48.5,14.66,48.5,12.9,0.01,48.6,0.0,5.53,1534.0,0.2,5.51,10.0,6.4,-0.1,240.0,73.2,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76,87.76,7.6,16.0,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,8.1,37.8,78271.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.3,-0.1,78271.0,14.61,226.0,226.0,69122.0,78273.0,5.53,14.61,69122.0,5.53,6.4,69123.0,69123.0,69123.0
53.0,54.0,14.12,14.12,14.12,301.0,4770.0,14.17,4797.0,-0.1,39.5,38.7,14.12,4.78,8.7,301.0,8.7,11.0,11.0,11.0,8.2,54.2,54.2,54.2,301.0,301.0,8.2,7.6,53.6,9.0,-0.1,8.5,-0.1,10.4,9.9,369.2,369.2,369.2,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,369.1,369.1,-0.1,369.0,149.6,149.6,149.6,13.32,46.4,13.1,13.1,46.2,14.66,46.2,13.1,0.01,46.2,-0.1,5.52,1665.0,0.1,5.51,2.0,7.3,-0.1,241.0,73.2,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78,7.5,16.0,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,4.85,8.9,38.0,78273.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,7.9,0.0,78273.0,14.61,226.0,226.0,69124.0,78275.0,5.52,14.61,69124.0,5.51,6.7,69125.0,69125.0,69125.0
52.3,101.0,14.09,14.09,14.08,301.0,4133.0,14.13,4133.0,-0.1,37.9,37.1,14.09,4.89,8.9,301.0,8.6,0.0,0.0,0.0,8.6,57.6,57.5,57.5,301.0,301.0,8.8,7.9,57.0,8.3,0.0,7.8,-0.1,9.7,9.2,367.1,367.2,367.1,20170706.0,20170706.0,20170706.0,20170706.0,20170706.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.53,46.9,12.9,12.9,46.7,14.66,46.7,12.9,0.04,46.7,0.0,5.55,1411.0,0.1,5.53,8.0,6.8,-0.1,244.0,49.4,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,87.69,7.1,16.0,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.84,9.3,39.4,78278.0,65.0,4.47,4.47,4.47,4.47,4.47,4.47,8.5,0.0,78278.0,14.61,226.0,226.0,69129.0,78280.0,5.55,14.61,69129.0,5.55,6.4,69130.0,69130.0,69130.0
55.3,198.0,14.02,14.01,14.01,300.0,13656.0,14.06,13656.0,0.0,37.8,37.0,14.07,4.74,10.3,300.0,10.1,1.0,1.0,1.0,9.8,58.5,58.5,58.5,300.0,300.0,10.1,9.1,57.7,8.9,0.0,8.6,-0.1,10.2,10.1,366.1,366.1,366.1,20170708.0,20170708.0,20170708.0,20170708.0,20170708.0,366.1,366.1,0.0,366.0,149.6,149.6,149.6,13.02,48.8,12.9,12.9,48.5,14.79,48.5,12.9,0.35,48.6,0.0,5.53,1328.0,0.2,5.51,9.0,7.1,-0.1,6169.0,15.6,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,7.3,16.0,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,8.2,37.5,79376.0,65.0,4.2,4.2,4.2,4.2,4.2,4.2,7.6,-0.1,79376.0,14.77,226.0,226.0,70358.0,79378.0,5.53,14.78,70358.0,5.53,6.9,70359.0,70359.0,70359.0
51.5,101.0,14.09,14.08,14.08,301.0,4381.0,14.13,4381.0,0.0,37.9,37.1,14.09,5.09,8.7,301.0,8.3,0.0,0.0,0.0,8.4,57.6,57.6,57.6,301.0,301.0,8.5,7.7,56.7,9.1,0.0,8.8,-0.1,10.2,10.0,367.1,367.2,367.1,20170708.0,20170708.0,20170708.0,20170708.0,20170708.0,367.1,367.1,0.0,367.0,149.6,149.6,149.6,13.93,47.1,12.9,12.9,46.7,14.74,46.7,12.9,0.34,46.7,0.0,5.57,1358.0,0.1,5.55,5.0,7.7,-0.1,1593.0,15.5,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,84.39,7.8,15.9,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,8.9,39.2,79377.0,65.0,4.2,4.2,4.2,4.2,4.2,4.2,8.3,-0.1,79377.0,14.73,226.0,226.0,70359.0,75330.0,5.57,14.74,70359.0,5.56,7.3,70360.0,70360.0,70360.0
51.7,54.0,14.09,14.08,14.12,301.0,5057.0,14.12,5084.0,-0.1,39.5,38.7,14.12,4.95,8.2,301.0,8.2,11.0,11.0,11.0,8.0,54.4,54.4,54.3,301.0,301.0,8.4,7.6,54.3,8.7,-0.1,8.4,-0.1,10.2,9.7,369.1,369.1,369.1,20170708.0,20170708.0,20170708.0,20170708.0,20170708.0,369.1,369.1,-0.1,369.0,149.6,149.6,149.6,13.67,46.2,13.1,13.1,46.2,14.79,46.2,13.1,0.36,46.2,0.0,5.54,1328.0,0.1,5.51,1.0,6.8,-0.1,6170.0,16.3,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,85.27,7.2,16.0,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,4.83,8.8,37.9,79378.0,65.0,4.2,4.2,4.2,4.2,4.2,4.2,7.9,-0.1,75269.5,14.76,226.0,226.0,70360.0,75330.0,5.54,14.73,70360.0,5.53,6.7,70361.0,70361.0,70361.0
54.9,198.0,14.02,14.01,14.01,300.0,12976.0,14.06,12976.0,0.0,37.8,37.0,14.07,4.89,9.9,300.0,9.4,1.0,1.0,1.0,9.5,58.7,58.8,58.7,300.0,300.0,10.0,9.1,57.9,9.3,0.0,8.8,-0.1,11.1,10.4,366.1,366.1,366.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.32,48.7,12.9,12.9,48.5,14.62,48.6,12.9,0.01,48.6,0.0,5.55,1543.0,0.2,5.53,6.0,7.7,-0.1,17175.0,71.8,91.16,91.16,91.16,91.16,91.16,91.16,91.16,91.16,91.16,91.16,91.16,91.16,8.3,15.9,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,8.0,37.7,76409.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,7.2,0.0,76409.0,14.6,227.0,227.0,67063.0,76411.0,5.55,14.57,67063.0,5.55,7.4,67064.0,67064.0,67064.0
57.3,198.0,14.02,14.01,14.02,300.0,12970.0,14.06,12970.0,0.0,37.8,37.0,14.07,4.75,10.0,301.0,9.5,1.0,1.0,1.0,9.6,58.6,58.7,58.7,300.0,301.0,9.9,8.7,57.9,9.4,0.0,9.0,0.0,11.3,10.7,366.1,366.2,366.2,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,366.1,366.1,0.0,366.0,149.8,149.8,149.8,13.52,48.7,12.9,12.9,48.5,14.62,48.6,12.9,0.02,48.6,0.0,5.55,1441.0,0.2,5.52,7.0,7.8,-0.1,17167.0,47.8,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,8.4,15.9,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,7.9,37.7,76385.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,6.9,0.0,76385.0,14.6,227.0,227.0,67039.0,76387.0,5.55,14.62,67039.0,5.55,7.5,67040.0,67040.0,67040.0
52.6,101.0,14.09,14.08,14.08,301.0,3758.0,14.13,3758.0,0.0,37.9,37.1,14.09,4.9,9.1,301.0,8.6,0.0,0.0,0.0,8.4,57.5,57.6,57.6,301.0,301.0,8.9,7.8,57.1,8.5,0.0,8.2,-0.1,9.8,9.5,367.1,367.1,367.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,367.1,367.1,0.0,367.0,149.7,149.7,149.7,13.48,46.9,12.9,12.9,46.7,14.79,46.7,12.9,0.02,46.7,0.0,5.56,1026.0,0.1,5.54,7.0,7.1,-0.1,5401.0,71.0,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,91.15,7.4,16.0,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,4.81,9.1,39.2,76386.0,65.0,4.59,4.59,4.59,4.59,4.59,4.59,8.3,-0.1,76386.0,14.77,226.0,226.0,67040.0,76388.0,5.56,14.73,67040.0,5.57,7.1,67041.0,67041.0,67041.0
52.7,112.0,13.94,13.91,13.96,301.0,3691.0,13.99,3691.0,0.0,37.0,36.2,13.99,4.59,7.3,301.0,7.1,5.0,5.0,5.0,7.0,54.2,54.3,54.2,301.0,301.0,7.7,6.6,53.7,8.8,0.0,8.5,0.0,9.9,9.6,365.1,365.1,365.1,20170701.0,20170701.0,20170701.0,20170701.0,20170701.0,365.1,365.1,0.0,365.0,149.8,149.8,149.8,13.32,44.0,13.0,13.0,43.8,14.74,43.9,13.0,0.02,43.8,0.0,5.39,1651.0,0.0,5.34,4.0,7.1,0.0,686.0,71.4,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,91.23,7.1,15.9,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,8.0,37.6,76399.0,65.0,4.58,4.58,4.58,4.58,4.58,4.58,6.7,0.0,76399.0,14.73,226.0,226.0,67053.0,76401.0,5.39,14.74,67053.0,5.41,7.0,67054.0,67054.0,67054.0
