0.501206,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.229939,0.059105,692.305915,5.59,5.59,5.59,0.821,12.338,5.59,5.59,5.59,101.7,0.0018,0.0018,0.0018,0.0018,5.59,5.59,5.59,101.5,0.059063,16.085,101.7,101.5,101.6,0.0019,0.0019,0.0019,0.0019,0.877,0.056,0.331173,101.7,101.8,-0.020772,0.056,101.7,3.992,3.992,3.992,3.992,3.992,3.992,3.992,3.992,3.992,0.231272,3.681,0.319,101.8,0.837,0.319,0.36064,95.73,95.73,12.6,12.6,12.607,12.607,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.46,94.46,7.96,7.96,7.96,-48.046756,101.7,95.227,95.227,101.8,4.008,4.008,4.008,4.008,4.008,4.008,4.008,4.008,4.008,20.74,101.7,9.1,1.9,3.975,3.975,3.975,3.975,3.975,3.975,3.975,3.975,3.975,97.18,97.18,97.5,93.96,93.96,91.99,91.99,55.14,96.61,96.61,4.032,4.032,4.032,4.032,4.032,4.032,4.032,4.032,4.032,89.7,89.7,0.055628,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,49.1,96.0,0.272,0.272,7.97,7.97,7.97,7.963,7.963,7.963
0.496959,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.229939,0.059105,446.572514,5.22,5.22,5.22,0.821,12.254,5.22,5.22,5.22,101.7,0.0022,0.0022,0.0022,0.0022,5.22,5.22,5.22,101.5,0.052115,15.788,101.9,101.2,101.1,0.0023,0.0023,0.0023,0.0023,0.826,0.05,0.352402,101.2,101.6,0.024233,0.05,101.4,4.014,4.014,4.014,4.014,4.014,4.014,4.014,4.014,4.014,0.231272,3.845,0.327,101.4,0.867,0.327,-0.394582,96.88,96.88,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,94.96,94.96,7.99,7.99,7.99,-139.196931,101.1,95.525,95.525,101.3,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,4.021,20.76,101.1,9.3,1.8,3.985,3.985,3.985,3.985,3.985,3.985,3.985,3.985,3.985,98.32,98.32,97.0,93.622,93.622,92.28,92.28,55.82,96.968,96.968,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,4.06,90.39,90.39,0.052152,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,48.9,95.5,0.252,0.252,8.0,8.0,8.0,7.995,7.995,7.995
0.462979,0.381774,49.996338,0.230596,-0.153053,0.052099,-0.214081,0.059105,427.892543,5.13,5.13,5.13,0.72,12.296,5.13,5.13,5.13,101.9,0.0022,0.0022,0.0022,0.0022,5.13,5.13,5.13,101.8,0.052115,16.552,102.0,101.8,101.8,0.0023,0.0023,0.0023,0.0023,0.708,0.08,0.31419,101.9,102.0,0.024233,0.08,101.9,3.862,3.862,3.862,3.862,3.862,3.862,3.862,3.862,3.862,0.231272,3.48,0.178,102.0,0.746,0.178,-0.403068,100.65,100.65,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,99.2,99.2,7.99,7.99,7.99,-150.420798,101.8,99.877,99.877,102.0,3.888,3.888,3.888,3.888,3.888,3.888,3.888,3.888,3.888,20.15,101.9,9.1,0.9,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,3.846,101.31,101.31,97.5,98.48,98.48,96.94,96.94,63.95,100.503,100.503,3.905,3.905,3.905,3.905,3.905,3.905,3.905,3.905,3.905,95.64,95.64,0.045198,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,0.00072,49.0,96.0,0.255,0.255,7.99,7.99,7.99,7.99,7.99,7.99
0.345655,0.154272,23.822021,0.154181,0.153053,0.034761,-0.073178,0.041704,-385.932106,5.17,5.17,5.17,0.762,14.269,5.215,5.215,5.215,101.8,0.0018,0.0018,0.0018,0.0018,5.26,5.26,5.26,101.6,0.034782,12.346,101.9,101.8,101.8,0.0021,0.0021,0.0021,0.0021,0.698,0.048,0.404467,101.8,101.9,0.038081,0.048,101.9,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,4.007,0.229579,3.434,0.331,101.9,0.824,0.329,0.273886,101.53,101.53,0.12,0.12,0.123,0.123,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,99.51,99.51,7.99,7.99,7.99,-489.169954,101.8,97.872,97.872,101.9,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,4.04,20.73,101.8,9.5,2.1,3.983,3.983,3.983,3.983,3.983,3.983,3.983,3.983,3.983,103.2,103.2,99.5,96.257,96.257,96.93,96.93,56.39,98.998,98.998,4.058,4.058,4.058,4.058,4.058,4.058,4.058,4.058,4.058,95.72,95.72,0.038229,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,49.0,103.0,0.217,0.217,8.0,8.0,8.0,7.995,7.995,7.995
0.484216,0.30542,49.996338,0.230596,-0.153053,0.048626,-0.237868,0.062582,438.853859,5.22,5.22,5.22,0.809,12.23,5.222,5.222,5.222,101.8,0.0023,0.0023,0.0023,0.0023,5.23,5.23,5.23,101.7,0.055589,16.809,101.9,101.7,101.8,0.0024,0.0024,0.0024,0.0024,0.745,0.056,0.352402,101.9,102.0,-0.024233,0.056,101.9,4.143,4.143,4.143,4.143,4.143,4.143,4.143,4.143,4.143,0.231272,3.871,0.329,102.0,0.637,0.329,-0.394582,96.88,96.88,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,94.93,94.93,7.99,7.99,7.99,-106.161836,101.8,95.847,95.847,101.9,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,4.149,20.74,101.9,9.3,2.0,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,4.116,98.31,98.31,97.0,93.935,93.935,92.29,92.29,55.5,97.295,97.295,4.183,4.183,4.183,4.183,4.183,4.183,4.183,4.183,4.183,90.42,90.42,0.052152,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,48.9,95.5,0.24,0.24,8.0,8.0,8.0,7.992,7.992,7.992
0.450236,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.237868,0.052152,522.540657,5.4,5.4,5.4,0.671,12.405,5.4,5.4,5.4,99.8,0.0019,0.0019,0.0019,0.0019,5.4,5.4,5.4,99.7,0.052115,15.378,99.9,99.6,99.6,0.0022,0.0022,0.0022,0.0022,0.646,0.052,0.322681,99.7,100.0,-0.020772,0.052,99.8,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,4.056,0.231272,3.064,0.266,99.9,0.588,0.266,-0.386097,98.97,98.97,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,97.24,97.24,7.99,7.99,7.99,-219.108113,99.7,98.227,98.227,99.8,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,4.067,20.75,99.8,9.6,0.8,4.022,4.022,4.022,4.022,4.022,4.022,4.022,4.022,4.022,100.59,100.59,103.6,96.495,96.495,94.53,94.53,57.81,99.868,99.868,4.095,4.095,4.095,4.095,4.095,4.095,4.095,4.095,4.095,92.61,92.61,0.045198,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,0.00069,49.0,102.0,0.24,0.24,8.0,8.0,8.0,7.998,7.998,7.998
0.454484,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.237868,0.055628,654.933688,5.4,5.4,5.4,0.715,12.335,5.4,5.4,5.4,100.4,0.0022,0.0022,0.0022,0.0022,5.4,5.4,5.4,100.3,0.059063,15.61,100.5,100.3,100.3,0.0022,0.0022,0.0022,0.0022,0.729,0.063,0.322681,100.4,100.5,-0.024233,0.06,100.4,4.047,4.047,4.047,4.047,4.047,4.047,4.047,4.047,4.047,0.231272,3.111,0.279,100.5,0.691,0.279,-0.390339,98.88,98.88,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,97.13,97.13,7.99,7.99,7.99,56.955567,100.3,97.85,97.85,100.6,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,4.057,20.82,100.4,9.6,1.1,4.014,4.014,4.014,4.014,4.014,4.014,4.014,4.014,4.014,100.55,100.55,99.5,96.145,96.145,94.48,94.48,61.35,99.513,99.513,4.089,4.089,4.089,4.089,4.089,4.089,4.089,4.089,4.089,92.52,92.52,0.048675,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,0.00071,49.0,103.0,0.316,0.316,7.99,7.99,7.99,7.99,7.99,7.99
0.454484,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.229939,0.055628,498.962002,5.39,5.39,5.39,0.686,12.325,5.39,5.39,5.39,99.9,0.0019,0.0019,0.0019,0.0019,5.39,5.39,5.39,99.8,0.055589,15.76,100.1,99.8,99.9,0.0022,0.0022,0.0022,0.0022,0.629,0.05,0.322681,100.0,100.2,-0.024233,0.051,100.0,4.031,4.031,4.031,4.031,4.031,4.031,4.031,4.031,4.031,0.231272,3.122,0.276,100.1,0.688,0.277,-0.381854,98.81,98.81,0.14,0.14,0.14,0.14,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,97.03,97.03,7.99,7.99,7.99,-177.689244,99.9,97.845,97.845,100.2,4.041,4.041,4.041,4.041,4.041,4.041,4.041,4.041,4.041,20.75,100.1,9.5,0.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.43,100.43,103.6,96.118,96.118,94.39,94.39,57.84,99.53,99.53,4.073,4.073,4.073,4.073,4.073,4.073,4.073,4.073,4.073,92.49,92.49,0.045198,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,0.00065,49.0,102.0,0.237,0.237,8.0,8.0,8.0,7.995,7.995,7.995
0.518196,0.30542,49.996338,0.230596,-0.153053,0.048626,-0.237868,0.055628,813.75542,5.6,5.6,5.6,0.583,12.168,5.607,5.607,5.607,101.1,0.0018,0.0018,0.0018,0.0018,5.61,5.61,5.61,100.9,0.059063,16.318,101.2,101.0,101.1,0.0018,0.0018,0.0018,0.0018,0.581,0.015,0.352402,101.2,101.3,-0.020772,0.015,101.2,4.031,4.031,4.031,4.031,4.031,4.031,4.031,4.031,4.031,0.231272,3.676,0.148,101.3,0.589,0.148,-0.398825,98.77,98.77,12.58,12.58,12.583,12.583,12.59,12.59,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,97.57,97.57,7.96,7.96,7.96,-50.774396,101.2,97.563,97.563,101.3,4.066,4.066,4.066,4.066,4.066,4.066,4.066,4.066,4.066,20.66,101.3,9.6,1.8,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,4.01,100.08,100.08,99.5,96.41,96.41,95.37,95.37,71.91,98.877,98.877,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,4.09,93.08,93.08,0.066059,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,0.00066,48.9,103.0,0.082,0.082,7.97,7.97,7.97,7.967,7.967,7.967
0.395019,0.30542,49.996338,0.230596,-0.153053,0.055572,-0.22201,0.059105,442.127149,5.54,5.54,5.54,0.718,12.156,5.54,5.54,5.54,100.0,0.0018,0.0018,0.0018,0.0018,5.54,5.54,5.54,99.7,0.055589,15.708,100.3,99.7,99.7,0.0019,0.0019,0.0019,0.0019,0.7,0.074,0.377877,100.0,100.3,-0.020772,0.074,100.0,3.96,3.96,3.96,3.96,3.96,3.96,3.96,3.96,3.96,0.231272,3.182,0.146,100.3,0.684,0.146,-0.398825,100.28,100.28,12.6,12.6,12.608,12.608,12.61,12.61,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,99.11,99.11,7.96,7.96,7.96,-134.418562,99.7,96.785,96.785,100.2,3.983,3.983,3.983,3.983,3.983,3.983,3.983,3.983,3.983,20.42,100.0,9.6,0.8,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,3.95,101.49,101.49,99.5,95.627,95.627,96.86,96.86,62.5,98.033,98.033,3.987,3.987,3.987,3.987,3.987,3.987,3.987,3.987,3.987,94.66,94.66,0.055628,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,0.00064,49.1,100.5,0.31,0.31,7.97,7.97,7.97,7.965,7.965,7.965
0.399266,0.30542,49.996338,0.230596,-0.153053,0.059046,-0.229939,0.059105,679.307523,5.54,5.54,5.54,0.782,12.332,5.54,5.54,5.54,101.7,0.0018,0.0018,0.0018,0.0018,5.54,5.54,5.54,101.6,0.059063,16.88,101.8,101.7,101.7,0.0019,0.0019,0.0019,0.0019,0.744,0.053,0.377877,101.8,101.8,-0.020772,0.053,101.8,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,3.967,0.231272,3.973,0.324,101.8,0.832,0.324,-0.377611,94.86,94.86,12.6,12.6,12.605,12.605,12.61,12.61,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,93.34,93.34,7.96,7.96,7.96,32.965002,101.7,93.965,93.965,101.9,3.991,3.991,3.991,3.991,3.991,3.991,3.991,3.991,3.991,20.76,101.7,9.6,2.1,3.956,3.956,3.956,3.956,3.956,3.956,3.956,3.956,3.956,96.45,96.45,98.0,92.512,92.512,90.86,90.86,55.08,95.552,95.552,3.996,3.996,3.996,3.996,3.996,3.996,3.996,3.996,3.996,88.43,88.43,0.052152,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,49.1,99.5,0.24,0.24,7.97,7.97,7.97,7.965,7.965,7.965
0.505454,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.206152,0.062582,607.009136,5.58,5.58,5.58,0.712,12.3,5.58,5.58,5.58,101.2,0.0018,0.0018,0.0018,0.0018,5.58,5.58,5.58,101.1,0.055589,15.629,101.3,101.1,101.1,0.0018,0.0018,0.0018,0.0018,0.691,0.084,0.339664,101.2,101.3,-0.020772,0.085,101.2,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.989,0.231272,3.641,0.142,101.3,0.716,0.142,0.356397,98.14,98.14,12.6,12.6,12.607,12.607,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,96.94,96.94,7.96,7.96,7.96,38.753618,101.1,97.767,97.767,101.3,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,20.25,101.2,9.3,0.6,3.968,3.968,3.968,3.968,3.968,3.968,3.968,3.968,3.968,99.67,99.67,97.5,96.577,96.577,94.56,94.56,63.55,99.12,99.12,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,4.025,92.22,92.22,0.052152,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,49.0,96.0,0.325,0.325,7.97,7.97,7.97,7.963,7.963,7.963
0.513949,0.30542,49.996338,0.230596,-0.153053,0.055572,-0.206152,0.059105,501.40516,5.59,5.59,5.59,0.715,12.185,5.59,5.59,5.59,101.0,0.0017,0.0017,0.0017,0.0017,5.59,5.59,5.59,100.9,0.059063,15.986,101.1,100.9,101.0,0.0018,0.0018,0.0018,0.0018,0.724,0.055,0.34391,101.1,101.1,-0.020772,0.056,101.1,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,0.231272,4.589,0.201,101.1,0.747,0.201,0.352154,95.72,95.72,12.6,12.6,12.603,12.603,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.41,94.41,7.96,7.96,7.96,-145.769552,101.0,95.23,95.23,101.2,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,19.45,101.1,9.3,0.6,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,3.97,97.19,97.19,97.0,93.95,93.95,92.01,92.01,48.86,96.653,96.653,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,89.7,89.7,0.055628,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,49.0,95.5,0.3,0.3,7.97,7.97,7.97,7.963,7.963,7.963
0.496959,0.381774,49.996338,0.230596,-0.153053,0.055572,-0.22201,0.059105,579.795522,5.59,5.59,5.59,0.71,12.306,5.59,5.59,5.59,101.2,0.0018,0.0018,0.0018,0.0018,5.59,5.59,5.59,101.1,0.052115,15.557,101.3,101.1,101.2,0.0019,0.0019,0.0019,0.0019,0.718,0.087,0.34391,101.2,101.3,-0.020772,0.087,101.2,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,0.231272,3.479,0.17,101.3,0.698,0.17,0.356397,95.65,95.65,12.6,12.6,12.603,12.603,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.42,94.42,7.96,7.96,7.96,14.303346,101.2,95.197,95.197,101.3,4.003,4.003,4.003,4.003,4.003,4.003,4.003,4.003,4.003,20.28,101.3,9.1,0.6,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,97.07,97.07,97.5,93.96,93.96,91.91,91.91,63.26,96.617,96.617,4.027,4.027,4.027,4.027,4.027,4.027,4.027,4.027,4.027,89.66,89.66,0.052152,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,49.0,96.0,0.32,0.32,7.97,7.97,7.97,7.967,7.967,7.967
0.501206,0.30542,49.996338,0.230596,-0.153053,0.055572,-0.214081,0.062582,466.074203,5.59,5.59,5.59,0.71,12.161,5.59,5.59,5.59,101.2,0.0017,0.0017,0.0017,0.0017,5.59,5.59,5.59,101.1,0.052115,15.813,101.3,101.1,101.2,0.0018,0.0018,0.0018,0.0018,0.679,0.056,0.339664,101.2,101.3,-0.020772,0.056,101.2,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,0.231272,4.622,0.276,101.2,0.68,0.276,0.356397,95.62,95.62,12.6,12.6,12.603,12.603,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.38,94.38,7.96,7.96,7.96,-61.881665,101.2,95.107,95.107,101.3,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,19.46,101.2,9.2,0.6,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,97.15,97.15,97.0,93.857,93.857,92.06,92.06,48.77,96.557,96.557,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,89.73,89.73,0.055628,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,49.0,95.5,0.297,0.297,7.97,7.97,7.97,7.967,7.967,7.967
0.501206,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.206152,0.062582,764.602825,5.59,5.59,5.59,0.709,12.245,5.59,5.59,5.59,101.3,0.0019,0.0019,0.0019,0.0019,5.59,5.59,5.59,101.2,0.055589,15.659,101.5,101.3,101.3,0.0019,0.0019,0.0019,0.0019,0.727,0.078,0.34391,101.4,101.5,-0.020772,0.078,101.3,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,3.99,0.231272,3.243,0.124,101.5,0.708,0.124,0.352154,95.62,95.62,12.6,12.6,12.603,12.603,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.33,94.33,7.96,7.96,7.96,-78.266734,101.3,95.223,95.223,101.5,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,4.002,20.41,101.4,9.1,0.7,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,3.972,97.27,97.27,97.5,93.957,93.957,92.07,92.07,62.53,96.7,96.7,4.027,4.027,4.027,4.027,4.027,4.027,4.027,4.027,4.027,89.83,89.83,0.052152,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,49.0,96.0,0.324,0.324,7.97,7.97,7.97,7.967,7.967,7.967
0.501206,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.229939,0.059105,482.314519,5.59,5.59,5.59,0.711,12.253,5.59,5.59,5.59,101.3,0.0017,0.0017,0.0017,0.0017,5.59,5.59,5.59,101.2,0.052115,16.001,101.4,101.2,101.3,0.0018,0.0018,0.0018,0.0018,0.597,0.055,0.34391,101.4,101.5,-0.020772,0.056,101.4,3.992,3.992,3.992,3.992,3.992,3.992,3.992,3.992,3.992,0.231272,4.651,0.277,101.5,0.709,0.277,0.36064,95.69,95.69,12.6,12.6,12.603,12.603,12.61,12.61,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.43,94.43,7.96,7.96,7.96,-155.683522,101.4,95.343,95.343,101.5,4.006,4.006,4.006,4.006,4.006,4.006,4.006,4.006,4.006,19.45,101.5,9.2,0.7,3.973,3.973,3.973,3.973,3.973,3.973,3.973,3.973,3.973,97.09,97.09,97.0,94.12,94.12,91.96,91.96,48.77,96.66,96.66,4.029,4.029,4.029,4.029,4.029,4.029,4.029,4.029,4.029,89.67,89.67,0.052152,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,0.00067,49.0,95.5,0.292,0.292,7.96,7.96,7.96,7.96,7.96,7.96
0.505454,0.30542,49.996338,0.230596,-0.153053,0.052099,-0.229939,0.059105,665.090214,5.59,5.59,5.59,0.839,12.311,5.59,5.59,5.59,101.5,0.0018,0.0018,0.0018,0.0018,5.59,5.59,5.59,101.4,0.055589,15.819,101.6,101.5,101.5,0.0019,0.0019,0.0019,0.0019,0.847,0.054,0.339664,101.6,101.6,-0.020772,0.054,101.5,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.989,3.989,0.231272,3.771,0.278,101.7,0.809,0.278,0.356397,95.76,95.76,12.6,12.6,12.6,12.6,12.6,12.6,-99.1,-99.1,-99.1,-99.1,-99.1,-99.1,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,94.41,94.41,7.96,7.96,7.96,-34.387649,101.5,95.24,95.24,101.7,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,4.001,20.74,101.6,9.1,1.6,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,3.969,97.16,97.16,97.5,93.973,93.973,92.08,92.08,55.64,96.653,96.653,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,4.026,89.76,89.76,0.059105,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,0.00074,49.0,96.0,0.186,0.186,7.97,7.97,7.97,7.963,7.963,7.963
